324	0.000653366
325	0.000651123
326	0.000648895
327	0.000646681
328	0.000644482
329	0.000642298
330	0.000640127
331	0.000637971
332	0.000635829
333	0.000633701
334	0.000631587
335	0.000629486
336	0.000627398
337	0.000625325
338	0.000623264
339	0.000621216
340	0.000619181
341	0.00061716
342	0.000615151
343	0.000613154
344	0.00061117
345	0.000609199
346	0.00060724
347	0.000605293
348	0.000603357
349	0.000601434
350	0.000599523
351	0.000597624
352	0.000595736
353	0.000593859
354	0.000591994
355	0.000590141
356	0.000588298
357	0.000586467
358	0.000584647
359	0.000582837
360	0.000581039
361	0.000579251
362	0.000577473
363	0.000575707
364	0.00057395
365	0.000572204
366	0.000570469
367	0.000568743
368	0.000567028
369	0.000565322
370	0.000563627
371	0.000561941
372	0.000560265
373	0.000558599
374	0.000556942
375	0.000555295
376	0.000553657
377	0.000552029
378	0.000550409
379	0.000548799
380	0.000547198
381	0.000545606
382	0.000544024
383	0.000542449
384	0.000540884
385	0.000539328
386	0.00053778
387	0.00053624
388	0.000534709
389	0.000533187
390	0.000531673
391	0.000530167
392	0.00052867
393	0.000527181
394	0.0005257
395	0.000524227
396	0.000522761
397	0.000521304
398	0.000519855
399	0.000518413
400	0.000516979
401	0.000515553
402	0.000514135
403	0.000512724
404	0.00051132
405	0.000509924
406	0.000508535
407	0.000507154
408	0.00050578
409	0.000504413
410	0.000503053
411	0.0005017
412	0.000500355
413	0.000499016
414	0.000497684
415	0.000496359
416	0.000495041
417	0.00049373
418	0.000492425
419	0.000491127
420	0.000489836
421	0.000488551
422	0.000487273
423	0.000486001
424	0.000484736
425	0.000483477
426	0.000482224
427	0.000480978
428	0.000479738
429	0.000478504
430	0.000477276
431	0.000476054
432	0.000474839
433	0.000473629
434	0.000472425
435	0.000471228
436	0.000470036
437	0.00046885
438	0.000467669
439	0.000466495
440	0.000465326
441	0.000464163
442	0.000463005
443	0.000461853
444	0.000460707
445	0.000459566
446	0.000458431
447	0.000457301
448	0.000456176
449	0.000455057
450	0.000453943
451	0.000452834
452	0.000451731
453	0.000450633
454	0.00044954
455	0.000448452
456	0.000447369
457	0.000446291
458	0.000445219
459	0.000444151
460	0.000443088
461	0.00044203
462	0.000440977
463	0.000439929
464	0.000438886
465	0.000437847
466	0.000436814
467	0.000435785
468	0.00043476
469	0.000433741
470	0.000432726
471	0.000431715
472	0.000430709
473	0.000429708
474	0.000428711
475	0.000427719
476	0.000426731
477	0.000425748
478	0.000424769
479	0.000423794
480	0.000422824
481	0.000421857
482	0.000420896
483	0.000419938
484	0.000418985
485	0.000418036
486	0.000417091
487	0.00041615
488	0.000415213
489	0.00041428
490	0.000413352
491	0.000412427
492	0.000411507
493	0.00041059
494	0.000409678
495	0.000408769
496	0.000407864
497	0.000406963
498	0.000406066
499	0.000405173
500	0.000404283
501	0.000403398
502	0.000402516
503	0.000401638
504	0.000400763
505	0.000399893
506	0.000399026
507	0.000398162
508	0.000397302
509	0.000396446
510	0.000395594
511	0.000394744
512	0.000393899
513	0.000393057
514	0.000392218
515	0.000391383
516	0.000390552
517	0.000389723
518	0.000388899
519	0.000388077
520	0.000387259
521	0.000386444
522	0.000385633
523	0.000384825
524	0.00038402
525	0.000383218
526	0.00038242
527	0.000381625
528	0.000380833
529	0.000380044
530	0.000379259
531	0.000378477
532	0.000377697
533	0.000376921
534	0.000376148
535	0.000375378
536	0.000374611
537	0.000373847
538	0.000373086
539	0.000372329
540	0.000371574
541	0.000370822
542	0.000370073
543	0.000369327
544	0.000368584
545	0.000367843
546	0.000367106
547	0.000366372
548	0.00036564
549	0.000364911
550	0.000364185
551	0.000363462
552	0.000362742
553	0.000362024
554	0.000361309
555	0.000360597
556	0.000359888
557	0.000359181
558	0.000358477
559	0.000357775
560	0.000357077
561	0.000356381
562	0.000355687
563	0.000354997
564	0.000354308
565	0.000353623
566	0.00035294
567	0.000352259
568	0.000351581
569	0.000350906
570	0.000350233
571	0.000349563
572	0.000348895
573	0.000348229
574	0.000347567
575	0.000346906
576	0.000346248
577	0.000345592
578	0.000344939
579	0.000344288
580	0.00034364
581	0.000342994
582	0.00034235
583	0.000341709
584	0.00034107
585	0.000340433
586	0.000339798
587	0.000339166
588	0.000338536
589	0.000337909
590	0.000337283
591	0.00033666
592	0.000336039
593	0.000335421
594	0.000334804
595	0.00033419
596	0.000333578
597	0.000332968
598	0.000332361
599	0.000331755
600	0.000331152
601	0.00033055
602	0.000329951
603	0.000329354
604	0.000328759
605	0.000328166
606	0.000327575
607	0.000326987
608	0.0003264
609	0.000325815
610	0.000325233
611	0.000324652
612	0.000324074
613	0.000323497
614	0.000322922
615	0.00032235
616	0.000321779
617	0.000321211
618	0.000320644
619	0.000320079
620	0.000319516
621	0.000318955
622	0.000318396
623	0.000317839
624	0.000317284
625	0.000316731
626	0.000316179
627	0.00031563
628	0.000315082
629	0.000314536
630	0.000313992
631	0.00031345
632	0.000312909
633	0.00031237
634	0.000311834
635	0.000311299
636	0.000310765
637	0.000310234
638	0.000309704
639	0.000309176
640	0.00030865
641	0.000308126
642	0.000307603
643	0.000307082
644	0.000306563
645	0.000306045
646	0.000305529
647	0.000305015
648	0.000304502
649	0.000303991
650	0.000303482
651	0.000302975
652	0.000302469
653	0.000301965
654	0.000301462
655	0.000300961
656	0.000300462
657	0.000299964
658	0.000299468
659	0.000298973
660	0.00029848
661	0.000297989
662	0.000297499
663	0.00029701
664	0.000296524
665	0.000296039
666	0.000295555
667	0.000295073
668	0.000294592
669	0.000294113
670	0.000293636
671	0.00029316
672	0.000292685
673	0.000292212
674	0.000291741
675	0.00029127
676	0.000290802
677	0.000290335
678	0.000289869
679	0.000289405
680	0.000288942
681	0.000288481
682	0.000288021
683	0.000287562
684	0.000287105
685	0.000286649
686	0.000286195
687	0.000285742
688	0.000285291
689	0.000284841
690	0.000284392
691	0.000283945
692	0.000283499
693	0.000283054
694	0.000282611
695	0.000282169
696	0.000281728
697	0.000281289
698	0.000280851
699	0.000280415
700	0.000279979
701	0.000279545
702	0.000279113
703	0.000278681
704	0.000278251
705	0.000277823
706	0.000277395
707	0.000276969
708	0.000276544
709	0.00027612
710	0.000275698
711	0.000275277
712	0.000274857
713	0.000274438
714	0.000274021
715	0.000273605
716	0.00027319
717	0.000272776
718	0.000272363
719	0.000271952
720	0.000271542
721	0.000271133
722	0.000270726
723	0.000270319
724	0.000269914
725	0.00026951
726	0.000269107
727	0.000268705
728	0.000268304
729	0.000267905
730	0.000267506
731	0.000267109
732	0.000266713
733	0.000266318
734	0.000265925
735	0.000265532
736	0.000265141
737	0.00026475
738	0.000264361
739	0.000263973
740	0.000263586
741	0.0002632
742	0.000262815
743	0.000262431
744	0.000262049
745	0.000261667
746	0.000261287
747	0.000260907
748	0.000260529
749	0.000260152
750	0.000259776
751	0.0002594
752	0.000259026
753	0.000258653
754	0.000258281
755	0.00025791
756	0.00025754
757	0.000257172
758	0.000256804
759	0.000256437
760	0.000256071
761	0.000255706
762	0.000255342
763	0.00025498
764	0.000254618
765	0.000254257
766	0.000253897
767	0.000253538
768	0.000253181
769	0.000252824
770	0.000252468
771	0.000252113
772	0.000251759
773	0.000251406
774	0.000251054
775	0.000250703
776	0.000250353
777	0.000250004
778	0.000249656
779	0.000249308
780	0.000248962
781	0.000248617
782	0.000248272
783	0.000247929
784	0.000247586
785	0.000247245
786	0.000246904
787	0.000246564
788	0.000246225
789	0.000245887
790	0.00024555
791	0.000245214
792	0.000244878
793	0.000244544
794	0.00024421
795	0.000243878
796	0.000243546
797	0.000243215
798	0.000242885
799	0.000242556
800	0.000242228
801	0.0002419
802	0.000241574
803	0.000241248
804	0.000240923
805	0.000240599
806	0.000240276
807	0.000239954
808	0.000239632
809	0.000239312
810	0.000238992
811	0.000238673
812	0.000238355
813	0.000238037
814	0.000237721
815	0.000237405
816	0.00023709
817	0.000236776
818	0.000236463
819	0.000236151
820	0.000235839
821	0.000235528
822	0.000235218
823	0.000234909
824	0.0002346
825	0.000234293
826	0.000233986
827	0.00023368
828	0.000233374
829	0.00023307
830	0.000232766
831	0.000232463
832	0.000232161
833	0.000231859
834	0.000231559
835	0.000231259
836	0.000230959
837	0.000230661
838	0.000230363
839	0.000230066
840	0.00022977
841	0.000229475
842	0.00022918
843	0.000228886
844	0.000228593
845	0.0002283
846	0.000228009
847	0.000227717
848	0.000227427
849	0.000227137
850	0.000226849
851	0.00022656
852	0.000226273
853	0.000225986
854	0.0002257
855	0.000225415
856	0.00022513
857	0.000224846
858	0.000224563
859	0.00022428
860	0.000223998
861	0.000223717
862	0.000223437
863	0.000223157
864	0.000222878
865	0.000222599
866	0.000222322
867	0.000222044
868	0.000221768
869	0.000221492
870	0.000221217
871	0.000220943
872	0.000220669
873	0.000220396
874	0.000220123
875	0.000219852
876	0.00021958
877	0.00021931
878	0.00021904
879	0.000218771
880	0.000218502
881	0.000218234
882	0.000217967
883	0.000217701
884	0.000217435
885	0.000217169
886	0.000216904
887	0.00021664
888	0.000216377
889	0.000216114
890	0.000215852
891	0.00021559
892	0.000215329
893	0.000215069
894	0.000214809
895	0.00021455
896	0.000214291
897	0.000214033
898	0.000213776
899	0.000213519
900	0.000213263
901	0.000213008
902	0.000212753
903	0.000212498
904	0.000212244
905	0.000211991
906	0.000211739
907	0.000211487
908	0.000211235
909	0.000210984
910	0.000210734
911	0.000210484
912	0.000210235
913	0.000209987
914	0.000209739
915	0.000209491
916	0.000209245
917	0.000208998
918	0.000208753
919	0.000208508
920	0.000208263
921	0.000208019
922	0.000207776
923	0.000207533
924	0.00020729
925	0.000207048
926	0.000206807
927	0.000206567
928	0.000206326
929	0.000206087
930	0.000205848
931	0.000205609
932	0.000205371
933	0.000205134
934	0.000204897
935	0.00020466
936	0.000204425
937	0.000204189
938	0.000203954
939	0.00020372
940	0.000203486
941	0.000203253
942	0.00020302
943	0.000202788
944	0.000202557
945	0.000202325
946	0.000202095
947	0.000201865
948	0.000201635
949	0.000201406
950	0.000201177
951	0.000200949
952	0.000200722
953	0.000200494
954	0.000200268
955	0.000200042
956	0.000199816
957	0.000199591
958	0.000199366
959	0.000199142
960	0.000198919
961	0.000198695
962	0.000198473
963	0.000198251
964	0.000198029
965	0.000197808
966	0.000197587
967	0.000197367
968	0.000197147
969	0.000196928
970	0.000196709
971	0.000196491
972	0.000196273
973	0.000196055
974	0.000195838
975	0.000195622
976	0.000195406
977	0.00019519
978	0.000194975
979	0.000194761
980	0.000194547
981	0.000194333
982	0.00019412
983	0.000193907
984	0.000193695
985	0.000193483
986	0.000193271
987	0.00019306
988	0.00019285
989	0.00019264
990	0.00019243
991	0.000192221
992	0.000192012
993	0.000191804
994	0.000191596
995	0.000191389
996	0.000191182
997	0.000190975
998	0.000190769
999	0.000190563
1000	0.000190358
1001	0.000190153
1002	0.000189949
1003	0.000189745
1004	0.000189541
1005	0.000189338
1006	0.000189135
1007	0.000188933
1008	0.000188731
1009	0.00018853
1010	0.000188329
1011	0.000188128
1012	0.000187928
1013	0.000187728
1014	0.000187529
1015	0.00018733
1016	0.000187132
1017	0.000186933
1018	0.000186736
1019	0.000186538
1020	0.000186342
1021	0.000186145
1022	0.000185949
1023	0.000185753
1024	0.000185558
1025	0.000185363
1026	0.000185169
1027	0.000184975
1028	0.000184781
1029	0.000184588
1030	0.000184395
1031	0.000184202
1032	0.00018401
1033	0.000183818
1034	0.000183627
1035	0.000183436
1036	0.000183245
1037	0.000183055
1038	0.000182866
1039	0.000182676
1040	0.000182487
1041	0.000182298
1042	0.00018211
1043	0.000181922
1044	0.000181735
1045	0.000181548
1046	0.000181361
1047	0.000181174
1048	0.000180988
1049	0.000180803
1050	0.000180618
1051	0.000180433
1052	0.000180248
1053	0.000180064
1054	0.00017988
1055	0.000179697
1056	0.000179514
1057	0.000179331
1058	0.000179149
1059	0.000178967
1060	0.000178785
1061	0.000178604
1062	0.000178423
1063	0.000178242
1064	0.000178062
1065	0.000177882
1066	0.000177703
1067	0.000177524
1068	0.000177345
1069	0.000177167
1070	0.000176988
1071	0.000176811
1072	0.000176633
1073	0.000176456
1074	0.00017628
1075	0.000176103
1076	0.000175927
1077	0.000175752
1078	0.000175576
1079	0.000175401
1080	0.000175227
1081	0.000175052
1082	0.000174878
1083	0.000174705
1084	0.000174532
1085	0.000174359
1086	0.000174186
1087	0.000174014
1088	0.000173842
1089	0.00017367
1090	0.000173499
1091	0.000173328
1092	0.000173157
1093	0.000172987
1094	0.000172817
1095	0.000172647
1096	0.000172478
1097	0.000172309
1098	0.00017214
1099	0.000171972
1100	0.000171804
1101	0.000171636
1102	0.000171469
1103	0.000171302
1104	0.000171135
1105	0.000170968
1106	0.000170802
1107	0.000170636
1108	0.000170471
1109	0.000170306
1110	0.000170141
1111	0.000169976
1112	0.000169812
1113	0.000169648
1114	0.000169484
1115	0.000169321
1116	0.000169158
1117	0.000168995
1118	0.000168833
1119	0.000168671
1120	0.000168509
1121	0.000168347
1122	0.000168186
1123	0.000168025
1124	0.000167865
1125	0.000167704
1126	0.000167544
1127	0.000167385
1128	0.000167225
1129	0.000167066
1130	0.000166907
1131	0.000166749
1132	0.000166591
1133	0.000166433
1134	0.000166275
1135	0.000166118
1136	0.000165961
1137	0.000165804
1138	0.000165647
1139	0.000165491
1140	0.000165335
1141	0.00016518
1142	0.000165024
1143	0.000164869
1144	0.000164714
1145	0.00016456
1146	0.000164406
1147	0.000164252
1148	0.000164098
1149	0.000163945
1150	0.000163792
1151	0.000163639
1152	0.000163486
1153	0.000163334
1154	0.000163182
1155	0.00016303
1156	0.000162879
1157	0.000162728
1158	0.000162577
1159	0.000162426
1160	0.000162276
1161	0.000162126
1162	0.000161976
1163	0.000161826
1164	0.000161677
1165	0.000161528
1166	0.00016138
1167	0.000161231
1168	0.000161083
1169	0.000160935
1170	0.000160787
1171	0.00016064
1172	0.000160493
1173	0.000160346
1174	0.000160199
1175	0.000160053
1176	0.000159907
1177	0.000159761
1178	0.000159615
1179	0.00015947
1180	0.000159325
1181	0.00015918
1182	0.000159036
1183	0.000158891
1184	0.000158747
1185	0.000158604
1186	0.00015846
1187	0.000158317
1188	0.000158174
1189	0.000158031
1190	0.000157889
1191	0.000157746
1192	0.000157604
1193	0.000157463
1194	0.000157321
1195	0.00015718
1196	0.000157039
1197	0.000156898
1198	0.000156758
1199	0.000156617
1200	0.000156477
1201	0.000156337
1202	0.000156198
1203	0.000156059
1204	0.00015592
1205	0.000155781
1206	0.000155642
1207	0.000155504
1208	0.000155366
1209	0.000155228
1210	0.00015509
1211	0.000154953
1212	0.000154816
1213	0.000154679
1214	0.000154542
1215	0.000154406
1216	0.000154269
1217	0.000154133
1218	0.000153998
1219	0.000153862
1220	0.000153727
1221	0.000153592
1222	0.000153457
1223	0.000153323
1224	0.000153188
1225	0.000153054
1226	0.00015292
1227	0.000152787
1228	0.000152653
1229	0.00015252
1230	0.000152387
1231	0.000152254
1232	0.000152122
1233	0.000151989
1234	0.000151857
1235	0.000151725
1236	0.000151594
1237	0.000151462
1238	0.000151331
1239	0.0001512
1240	0.000151069
1241	0.000150939
1242	0.000150809
1243	0.000150679
1244	0.000150549
1245	0.000150419
1246	0.00015029
1247	0.00015016
1248	0.000150031
1249	0.000149903
1250	0.000149774
1251	0.000149646
1252	0.000149518
1253	0.00014939
1254	0.000149262
1255	0.000149134
1256	0.000149007
1257	0.00014888
1258	0.000148753
1259	0.000148627
1260	0.0001485
1261	0.000148374
1262	0.000148248
1263	0.000148122
1264	0.000147996
1265	0.000147871
1266	0.000147746
1267	0.000147621
1268	0.000147496
1269	0.000147372
1270	0.000147247
1271	0.000147123
1272	0.000146999
1273	0.000146875
1274	0.000146752
1275	0.000146628
1276	0.000146505
1277	0.000146382
1278	0.00014626
1279	0.000146137
1280	0.000146015
1281	0.000145893
1282	0.000145771
1283	0.000145649
1284	0.000145527
1285	0.000145406
1286	0.000145285
1287	0.000145164
1288	0.000145043
1289	0.000144923
1290	0.000144802
1291	0.000144682
1292	0.000144562
1293	0.000144442
1294	0.000144323
1295	0.000144203
1296	0.000144084
1297	0.000143965
1298	0.000143846
1299	0.000143728
1300	0.000143609
1301	0.000143491
1302	0.000143373
1303	0.000143255
1304	0.000143137
1305	0.00014302
1306	0.000142903
1307	0.000142785
1308	0.000142669
1309	0.000142552
1310	0.000142435
1311	0.000142319
1312	0.000142203
1313	0.000142087
1314	0.000141971
1315	0.000141855
1316	0.00014174
1317	0.000141625
1318	0.000141509
1319	0.000141395
1320	0.00014128
1321	0.000141165
1322	0.000141051
1323	0.000140937
1324	0.000140823
1325	0.000140709
1326	0.000140595
1327	0.000140482
1328	0.000140369
1329	0.000140256
1330	0.000140143
1331	0.00014003
1332	0.000139917
1333	0.000139805
1334	0.000139693
1335	0.000139581
1336	0.000139469
1337	0.000139357
1338	0.000139246
1339	0.000139134
1340	0.000139023
1341	0.000138912
1342	0.000138801
1343	0.000138691
1344	0.00013858
1345	0.00013847
1346	0.00013836
1347	0.00013825
1348	0.00013814
1349	0.00013803
1350	0.000137921
1351	0.000137812
1352	0.000137703
1353	0.000137594
1354	0.000137485
1355	0.000137376
1356	0.000137268
1357	0.00013716
1358	0.000137051
1359	0.000136943
1360	0.000136836
1361	0.000136728
1362	0.000136621
1363	0.000136513
1364	0.000136406
1365	0.000136299
1366	0.000136193
1367	0.000136086
1368	0.000135979
1369	0.000135873
1370	0.000135767
1371	0.000135661
1372	0.000135555
1373	0.00013545
1374	0.000135344
1375	0.000135239
1376	0.000135134
1377	0.000135029
1378	0.000134924
1379	0.000134819
1380	0.000134714
1381	0.00013461
1382	0.000134506
1383	0.000134402
1384	0.000134298
1385	0.000134194
1386	0.000134091
1387	0.000133987
1388	0.000133884
1389	0.000133781
1390	0.000133678
1391	0.000133575
1392	0.000133472
1393	0.00013337
1394	0.000133267
1395	0.000133165
1396	0.000133063
1397	0.000132961
1398	0.00013286
1399	0.000132758
1400	0.000132656
1401	0.000132555
1402	0.000132454
1403	0.000132353
1404	0.000132252
1405	0.000132152
1406	0.000132051
1407	0.000131951
1408	0.00013185
1409	0.00013175
1410	0.00013165
1411	0.000131551
1412	0.000131451
1413	0.000131351
1414	0.000131252
1415	0.000131153
1416	0.000131054
1417	0.000130955
1418	0.000130856
1419	0.000130757
1420	0.000130659
1421	0.000130561
1422	0.000130462
1423	0.000130364
1424	0.000130267
1425	0.000130169
1426	0.000130071
1427	0.000129974
1428	0.000129876
1429	0.000129779
1430	0.000129682
1431	0.000129585
1432	0.000129488
1433	0.000129392
1434	0.000129295
1435	0.000129199
1436	0.000129103
1437	0.000129007
1438	0.000128911
1439	0.000128815
1440	0.000128719
1441	0.000128624
1442	0.000128529
1443	0.000128433
1444	0.000128338
1445	0.000128243
1446	0.000128148
1447	0.000128054
1448	0.000127959
1449	0.000127865
1450	0.000127771
1451	0.000127676
1452	0.000127582
1453	0.000127489
1454	0.000127395
1455	0.000127301
1456	0.000127208
1457	0.000127114
1458	0.000127021
1459	0.000126928
1460	0.000126835
1461	0.000126742
1462	0.00012665
1463	0.000126557
1464	0.000126465
1465	0.000126373
1466	0.00012628
1467	0.000126188
1468	0.000126097
1469	0.000126005
1470	0.000125913
1471	0.000125822
1472	0.00012573
1473	0.000125639
1474	0.000125548
1475	0.000125457
1476	0.000125366
1477	0.000125276
1478	0.000125185
1479	0.000125094
1480	0.000125004
1481	0.000124914
1482	0.000124824
1483	0.000124734
1484	0.000124644
1485	0.000124554
1486	0.000124465
1487	0.000124375
1488	0.000124286
1489	0.000124197
1490	0.000124108
1491	0.000124019
1492	0.00012393
1493	0.000123841
1494	0.000123753
1495	0.000123664
1496	0.000123576
1497	0.000123488
1498	0.0001234
1499	0.000123312
1500	0.000123224
1501	0.000123136
1502	0.000123049
1503	0.000122961
1504	0.000122874
1505	0.000122787
1506	0.0001227
1507	0.000122613
1508	0.000122526
1509	0.000122439
1510	0.000122352
1511	0.000122266
1512	0.00012218
1513	0.000122093
1514	0.000122007
1515	0.000121921
1516	0.000121835
1517	0.000121749
1518	0.000121664
1519	0.000121578
1520	0.000121493
1521	0.000121407
1522	0.000121322
1523	0.000121237
1524	0.000121152
1525	0.000121067
1526	0.000120983
1527	0.000120898
1528	0.000120813
1529	0.000120729
1530	0.000120645
1531	0.000120561
1532	0.000120477
1533	0.000120393
1534	0.000120309
1535	0.000120225
1536	0.000120142
1537	0.000120058
1538	0.000119975
1539	0.000119891
1540	0.000119808
1541	0.000119725
1542	0.000119642
1543	0.00011956
1544	0.000119477
1545	0.000119394
1546	0.000119312
1547	0.000119229
1548	0.000119147
1549	0.000119065
1550	0.000118983
1551	0.000118901
1552	0.000118819
1553	0.000118738
1554	0.000118656
1555	0.000118575
1556	0.000118493
1557	0.000118412
1558	0.000118331
1559	0.00011825
1560	0.000118169
1561	0.000118088
1562	0.000118007
1563	0.000117927
1564	0.000117846
1565	0.000117766
1566	0.000117686
1567	0.000117605
1568	0.000117525
1569	0.000117445
1570	0.000117366
1571	0.000117286
1572	0.000117206
1573	0.000117127
1574	0.000117047
1575	0.000116968
1576	0.000116889
1577	0.000116809
1578	0.00011673
1579	0.000116652
1580	0.000116573
1581	0.000116494
1582	0.000116415
1583	0.000116337
1584	0.000116259
1585	0.00011618
1586	0.000116102
1587	0.000116024
1588	0.000115946
1589	0.000115868
1590	0.00011579
1591	0.000115713
1592	0.000115635
1593	0.000115558
1594	0.00011548
1595	0.000115403
1596	0.000115326
1597	0.000115249
1598	0.000115172
1599	0.000115095
1600	0.000115018
1601	0.000114942
1602	0.000114865
1603	0.000114788
1604	0.000114712
1605	0.000114636
1606	0.00011456
1607	0.000114484
1608	0.000114408
1609	0.000114332
1610	0.000114256
1611	0.00011418
1612	0.000114105
1613	0.000114029
1614	0.000113954
1615	0.000113879
1616	0.000113803
1617	0.000113728
1618	0.000113653
1619	0.000113578
1620	0.000113504
1621	0.000113429
1622	0.000113354
1623	0.00011328
1624	0.000113205
1625	0.000113131
1626	0.000113057
1627	0.000112983
1628	0.000112909
1629	0.000112835
1630	0.000112761
1631	0.000112687
1632	0.000112613
1633	0.00011254
1634	0.000112466
1635	0.000112393
1636	0.00011232
1637	0.000112247
1638	0.000112173
1639	0.0001121
1640	0.000112027
1641	0.000111955
1642	0.000111882
1643	0.000111809
1644	0.000111737
1645	0.000111664
1646	0.000111592
1647	0.00011152
1648	0.000111448
1649	0.000111375
1650	0.000111303
1651	0.000111232
1652	0.00011116
1653	0.000111088
1654	0.000111016
1655	0.000110945
1656	0.000110873
1657	0.000110802
1658	0.000110731
1659	0.00011066
1660	0.000110588
1661	0.000110517
1662	0.000110447
1663	0.000110376
1664	0.000110305
1665	0.000110234
1666	0.000110164
1667	0.000110093
