0.441204774390379	0.43998028276189316	0.4387551435068653	0.43752937782897194	0.43630300694345936	
0.43998028276189316	0.4387551435068653	0.43752937782897194	0.43630300694345936	0.4350760520767497	
0.4387551435068653	0.43752937782897194	0.43630300694345936	0.4350760520767497	0.4338485344660469	
0.43752937782897194	0.43630300694345936	0.4350760520767497	0.4338485344660469	0.4326204753589429	
0.43630300694345936	0.4350760520767497	0.4338485344660469	0.4326204753589429	0.4313918960130224	
0.4350760520767497	0.4338485344660469	0.4326204753589429	0.4313918960130224	0.43016281769546927	
0.4338485344660469	0.4326204753589429	0.4313918960130224	0.43016281769546927	0.42893326168267115	
0.4326204753589429	0.4313918960130224	0.43016281769546927	0.42893326168267115	0.4277032492598247	
0.4313918960130224	0.43016281769546927	0.42893326168267115	0.4277032492598247	0.4264728017205409	
0.43016281769546927	0.42893326168267115	0.4277032492598247	0.4264728017205409	0.42524194036644924	
0.42893326168267115	0.4277032492598247	0.4264728017205409	0.42524194036644924	0.4240106865068026	
0.4277032492598247	0.4264728017205409	0.42524194036644924	0.4240106865068026	0.42277906145808203	
0.4264728017205409	0.42524194036644924	0.4240106865068026	0.42277906145808203	0.4215470865436006	
0.42524194036644924	0.4240106865068026	0.42277906145808203	0.4215470865436006	0.42031478309310855	
0.4240106865068026	0.42277906145808203	0.4215470865436006	0.42031478309310855	0.4190821724423962	
0.42277906145808203	0.4215470865436006	0.42031478309310855	0.4190821724423962	0.417849275932899	
0.4215470865436006	0.42031478309310855	0.4190821724423962	0.417849275932899	0.41661611491130107	
0.42031478309310855	0.4190821724423962	0.417849275932899	0.41661611491130107	0.4153827107291391	
0.4190821724423962	0.417849275932899	0.41661611491130107	0.4153827107291391	0.41414908474240636	
0.417849275932899	0.41661611491130107	0.4153827107291391	0.41414908474240636	0.41291525831115583	
0.41661611491130107	0.4153827107291391	0.41414908474240636	0.41291525831115583	0.4116812527991044	
0.4153827107291391	0.41414908474240636	0.41291525831115583	0.4116812527991044	0.4104470895732364	
0.41414908474240636	0.41291525831115583	0.4116812527991044	0.4104470895732364	0.4092127900034067	
0.41291525831115583	0.4116812527991044	0.4104470895732364	0.4092127900034067	0.40797837546194465	
0.4116812527991044	0.4104470895732364	0.4092127900034067	0.40797837546194465	0.4067438673232572	
0.4104470895732364	0.4092127900034067	0.40797837546194465	0.4067438673232572	0.4055092869634326	
0.4092127900034067	0.40797837546194465	0.4067438673232572	0.4055092869634326	0.40427465575984356	
0.40797837546194465	0.4067438673232572	0.4055092869634326	0.40427465575984356	0.4030399950907507	
0.4067438673232572	0.4055092869634326	0.40427465575984356	0.4030399950907507	0.40180532633490607	
0.4055092869634326	0.40427465575984356	0.4030399950907507	0.40180532633490607	0.40057067087115616	
0.40427465575984356	0.4030399950907507	0.40180532633490607	0.40057067087115616	0.39933605007804573	
0.4030399950907507	0.40180532633490607	0.40057067087115616	0.39933605007804573	0.39810148533342116	
0.40180532633490607	0.40057067087115616	0.39933605007804573	0.39810148533342116	0.39686699801403325	
0.40057067087115616	0.39933605007804573	0.39810148533342116	0.39686699801403325	0.3956326094951417	
0.39933605007804573	0.39810148533342116	0.39686699801403325	0.3956326094951417	0.3943983411501174	
0.39810148533342116	0.39686699801403325	0.3956326094951417	0.3943983411501174	0.39316421435004717	
0.39686699801403325	0.3956326094951417	0.3943983411501174	0.39316421435004717	0.39193025046333674	
0.3956326094951417	0.3943983411501174	0.39316421435004717	0.39193025046333674	0.39069647085531417	
0.3943983411501174	0.39316421435004717	0.39193025046333674	0.39069647085531417	0.3894628968878342	
0.39316421435004717	0.39193025046333674	0.39069647085531417	0.3894628968878342	0.3882295499188816	
0.39193025046333674	0.39069647085531417	0.3894628968878342	0.3882295499188816	0.3869964513021751	
0.39069647085531417	0.3894628968878342	0.3882295499188816	0.3869964513021751	0.38576362238677175	
0.3894628968878342	0.3882295499188816	0.3869964513021751	0.38576362238677175	0.38453108451667056	
0.3882295499188816	0.3869964513021751	0.38576362238677175	0.38453108451667056	0.3832988590304166	
0.3869964513021751	0.38576362238677175	0.38453108451667056	0.3832988590304166	0.3820669672607061	
0.38576362238677175	0.38453108451667056	0.3832988590304166	0.3820669672607061	0.38083543053398977	
0.38453108451667056	0.3832988590304166	0.3820669672607061	0.38083543053398977	0.37960427017007836	
0.3832988590304166	0.3820669672607061	0.38083543053398977	0.37960427017007836	0.37837350748174664	
0.3820669672607061	0.38083543053398977	0.37960427017007836	0.37837350748174664	0.3771431637743383	
0.38083543053398977	0.37960427017007836	0.37837350748174664	0.3771431637743383	0.37591326034537176	
0.37960427017007836	0.37837350748174664	0.3771431637743383	0.37591326034537176	0.374683818484144	
0.37837350748174664	0.3771431637743383	0.37591326034537176	0.374683818484144	0.373454859471337	
0.3771431637743383	0.37591326034537176	0.374683818484144	0.373454859471337	0.37222640457862277	
0.37591326034537176	0.374683818484144	0.373454859471337	0.37222640457862277	0.3709984750682689	
0.374683818484144	0.373454859471337	0.37222640457862277	0.3709984750682689	0.36977109219274457	
0.373454859471337	0.37222640457862277	0.3709984750682689	0.36977109219274457	0.3685442771943267	
0.37222640457862277	0.3709984750682689	0.36977109219274457	0.3685442771943267	0.3673180513047062	
0.3709984750682689	0.36977109219274457	0.3685442771943267	0.3673180513047062	0.36609243574459427	
0.36977109219274457	0.3685442771943267	0.3673180513047062	0.36609243574459427	0.3648674517233292	
0.3685442771943267	0.3673180513047062	0.36609243574459427	0.3648674517233292	0.3636431204384834	
0.3673180513047062	0.36609243574459427	0.3648674517233292	0.3636431204384834	0.36241946307547035	
0.36609243574459427	0.3648674517233292	0.3636431204384834	0.36241946307547035	0.3611965008071522	
0.3648674517233292	0.3636431204384834	0.36241946307547035	0.3611965008071522	0.3599742547934474	
0.3636431204384834	0.36241946307547035	0.3611965008071522	0.3599742547934474	0.35875274618093844	
0.36241946307547035	0.3611965008071522	0.3599742547934474	0.35875274618093844	0.3575319961024802	
0.3611965008071522	0.3599742547934474	0.35875274618093844	0.3575319961024802	0.3563120256768082	
0.3599742547934474	0.35875274618093844	0.3575319961024802	0.3563120256768082	0.3550928560081478	
0.35875274618093844	0.3575319961024802	0.3563120256768082	0.3550928560081478	0.3538745081858226	
0.3575319961024802	0.3563120256768082	0.3550928560081478	0.3538745081858226	0.35265700328386407	
0.3563120256768082	0.3550928560081478	0.3538745081858226	0.35265700328386407	0.35144036236062115	
0.3550928560081478	0.3538745081858226	0.35265700328386407	0.35144036236062115	0.35022460645837034	
0.3538745081858226	0.35265700328386407	0.35144036236062115	0.35022460645837034	0.3490097566029254	
0.35265700328386407	0.35144036236062115	0.35022460645837034	0.3490097566029254	0.3477958338032485	
0.35144036236062115	0.35022460645837034	0.3490097566029254	0.3477958338032485	0.34658285905106095	
0.35022460645837034	0.3490097566029254	0.3477958338032485	0.34658285905106095	0.3453708533204541	
0.3490097566029254	0.3477958338032485	0.34658285905106095	0.3453708533204541	0.34415983756750146	
0.3477958338032485	0.34658285905106095	0.3453708533204541	0.34415983756750146	0.3429498327298702	
0.34658285905106095	0.3453708533204541	0.34415983756750146	0.3429498327298702	0.3417408597264334	
0.3453708533204541	0.34415983756750146	0.3429498327298702	0.3417408597264334	0.3405329394568837	
0.34415983756750146	0.3429498327298702	0.3417408597264334	0.3405329394568837	0.3393260928013446	
0.3429498327298702	0.3417408597264334	0.3405329394568837	0.3393260928013446	0.33812034061998564	
0.3417408597264334	0.3405329394568837	0.3393260928013446	0.33812034061998564	0.336915703752635	
0.3405329394568837	0.3393260928013446	0.33812034061998564	0.336915703752635	0.3357122030183942	
0.3393260928013446	0.33812034061998564	0.336915703752635	0.3357122030183942	0.33450985921525295	
0.33812034061998564	0.336915703752635	0.3357122030183942	0.33450985921525295	0.33330869311970357	
0.336915703752635	0.3357122030183942	0.33450985921525295	0.33330869311970357	0.3321087254863571	
0.3357122030183942	0.33450985921525295	0.33330869311970357	0.3321087254863571	0.33090997704755865	
0.33450985921525295	0.33330869311970357	0.3321087254863571	0.33090997704755865	0.3297124685130041	
0.33330869311970357	0.3321087254863571	0.33090997704755865	0.3297124685130041	0.3285162205693566	
0.3321087254863571	0.33090997704755865	0.3297124685130041	0.3285162205693566	0.32732125387986394	
0.33090997704755865	0.3297124685130041	0.3285162205693566	0.32732125387986394	0.3261275890839762	
0.3297124685130041	0.3285162205693566	0.32732125387986394	0.3261275890839762	0.32493524679696395	
0.3285162205693566	0.32732125387986394	0.3261275890839762	0.32493524679696395	0.32374424760953635	
0.32732125387986394	0.3261275890839762	0.32493524679696395	0.32374424760953635	0.32255461208746117	
0.3261275890839762	0.32493524679696395	0.32374424760953635	0.32255461208746117	0.3213663607711835	
0.32493524679696395	0.32374424760953635	0.32255461208746117	0.3213663607711835	0.32017951417544627	
0.32374424760953635	0.32255461208746117	0.3213663607711835	0.32017951417544627	0.3189940927889108	
0.32255461208746117	0.3213663607711835	0.32017951417544627	0.3189940927889108	0.3178101170737775	
0.3213663607711835	0.32017951417544627	0.3189940927889108	0.3178101170737775	0.31662760746540775	
0.32017951417544627	0.3189940927889108	0.3178101170737775	0.31662760746540775	0.31544658437194634	
0.3189940927889108	0.3178101170737775	0.31662760746540775	0.31544658437194634	0.3142670681739434	
0.3178101170737775	0.31662760746540775	0.31544658437194634	0.3142670681739434	0.31308907922397794	
0.31662760746540775	0.31544658437194634	0.3142670681739434	0.31308907922397794	0.31191263784628176	
0.31544658437194634	0.3142670681739434	0.31308907922397794	0.31191263784628176	0.31073776433636346	
0.3142670681739434	0.31308907922397794	0.31191263784628176	0.31073776433636346	0.3095644789606331	
0.31308907922397794	0.31191263784628176	0.31073776433636346	0.3095644789606331	0.308392801956028	
0.31191263784628176	0.31073776433636346	0.3095644789606331	0.308392801956028	0.3072227535296387	
0.31073776433636346	0.3095644789606331	0.308392801956028	0.3072227535296387	0.3060543538583349	
0.3095644789606331	0.308392801956028	0.3072227535296387	0.3060543538583349	0.30488762308839346	
0.308392801956028	0.3072227535296387	0.3060543538583349	0.30488762308839346	0.3037225813351255	
0.3072227535296387	0.3060543538583349	0.30488762308839346	0.3037225813351255	0.30255924868250483	
0.3060543538583349	0.30488762308839346	0.3037225813351255	0.30255924868250483	0.3013976451827971	
0.30488762308839346	0.3037225813351255	0.30255924868250483	0.3013976451827971	0.3002377908561893	
0.3037225813351255	0.30255924868250483	0.3013976451827971	0.3002377908561893	0.2990797056904198	
0.30255924868250483	0.3013976451827971	0.3002377908561893	0.2990797056904198	0.29792340964040903	
0.3013976451827971	0.3002377908561893	0.2990797056904198	0.29792340964040903	0.29676892262789134	
0.3002377908561893	0.2990797056904198	0.29792340964040903	0.29676892262789134	0.2956162645410466	
0.2990797056904198	0.29792340964040903	0.29676892262789134	0.2956162645410466	0.29446545523413364	
0.29792340964040903	0.29676892262789134	0.2956162645410466	0.29446545523413364	0.2933165145271226	
0.29676892262789134	0.2956162645410466	0.29446545523413364	0.2933165145271226	0.29216946220533	
0.2956162645410466	0.29446545523413364	0.2933165145271226	0.29216946220533	0.29102431801905276	
0.29446545523413364	0.2933165145271226	0.29216946220533	0.29102431801905276	0.28988110168320397	
0.2933165145271226	0.29216946220533	0.29102431801905276	0.28988110168320397	0.2887398328769488	
0.29216946220533	0.29102431801905276	0.28988110168320397	0.2887398328769488	0.2876005312433415	
0.29102431801905276	0.28988110168320397	0.2887398328769488	0.2876005312433415	0.28646321638896266	
0.28988110168320397	0.2887398328769488	0.2876005312433415	0.28646321638896266	0.28532790788355733	
0.2887398328769488	0.2876005312433415	0.28646321638896266	0.28532790788355733	0.2841946252596743	
0.2876005312433415	0.28646321638896266	0.28532790788355733	0.2841946252596743	0.28306338801230513	
0.28646321638896266	0.28532790788355733	0.2841946252596743	0.28306338801230513	0.28193421559852533	
0.28532790788355733	0.2841946252596743	0.28306338801230513	0.28193421559852533	0.2808071274371344	
0.2841946252596743	0.28306338801230513	0.28193421559852533	0.2808071274371344	0.2796821429082985	
0.28306338801230513	0.28193421559852533	0.2808071274371344	0.2796821429082985	0.2785592813531926	
0.28193421559852533	0.2808071274371344	0.2796821429082985	0.2785592813531926	0.277438562073644	
0.2808071274371344	0.2796821429082985	0.2785592813531926	0.277438562073644	0.27632000433177606	
0.2796821429082985	0.2785592813531926	0.277438562073644	0.27632000433177606	0.27520362734965365	
0.2785592813531926	0.277438562073644	0.27632000433177606	0.27520362734965365	0.2740894503089282	
0.277438562073644	0.27632000433177606	0.27520362734965365	0.2740894503089282	0.2729774923504841	
0.27632000433177606	0.27520362734965365	0.2740894503089282	0.2729774923504841	0.2718677725740864	
0.27520362734965365	0.2740894503089282	0.2729774923504841	0.2718677725740864	0.2707603100380283	
0.2740894503089282	0.2729774923504841	0.2718677725740864	0.2707603100380283	0.2696551237587804	
0.2729774923504841	0.2718677725740864	0.2707603100380283	0.2696551237587804	0.26855223271063977	
0.2718677725740864	0.2707603100380283	0.2696551237587804	0.26855223271063977	0.2674516558253804	
0.2707603100380283	0.2696551237587804	0.26855223271063977	0.2674516558253804	0.266353411991905	
0.2696551237587804	0.26855223271063977	0.2674516558253804	0.266353411991905	0.26525752005589653	
0.26855223271063977	0.2674516558253804	0.266353411991905	0.26525752005589653	0.26416399881947106	
0.2674516558253804	0.266353411991905	0.26525752005589653	0.26416399881947106	0.26307286704083205	
0.266353411991905	0.26525752005589653	0.26416399881947106	0.26307286704083205	0.26198414343392407	
0.26525752005589653	0.26416399881947106	0.26307286704083205	0.26198414343392407	0.2608978466680889	
0.26416399881947106	0.26307286704083205	0.26198414343392407	0.2608978466680889	0.25981399536772165	
0.26307286704083205	0.26198414343392407	0.2608978466680889	0.25981399536772165	0.258732608111928	
0.26198414343392407	0.2608978466680889	0.25981399536772165	0.258732608111928	0.25765370343418187	
0.2608978466680889	0.25981399536772165	0.258732608111928	0.25765370343418187	0.25657729982198463	
0.25981399536772165	0.258732608111928	0.25765370343418187	0.25657729982198463	0.255503415716525	
0.258732608111928	0.25765370343418187	0.25657729982198463	0.255503415716525	0.2544320695123394	
0.25765370343418187	0.25657729982198463	0.255503415716525	0.2544320695123394	0.2533632795569737	
0.25657729982198463	0.255503415716525	0.2544320695123394	0.2533632795569737	0.25229706415064584	
0.255503415716525	0.2544320695123394	0.2533632795569737	0.25229706415064584	0.25123344154590926	
0.2544320695123394	0.2533632795569737	0.25229706415064584	0.25123344154590926	0.25017242994731687	
0.2533632795569737	0.25229706415064584	0.25123344154590926	0.25017242994731687	0.24911404751108646	
0.25229706415064584	0.25123344154590926	0.25017242994731687	0.24911404751108646	0.24805831234476716	
0.25123344154590926	0.25017242994731687	0.24911404751108646	0.24805831234476716	0.24700524250690634	
0.25017242994731687	0.24911404751108646	0.24805831234476716	0.24700524250690634	0.24595485600671757	
0.24911404751108646	0.24805831234476716	0.24700524250690634	0.24595485600671757	0.24490717080374977	
0.24805831234476716	0.24700524250690634	0.24595485600671757	0.24490717080374977	0.24386220480755727	
0.24700524250690634	0.24595485600671757	0.24490717080374977	0.24386220480755727	0.24281997587737045	
0.24595485600671757	0.24490717080374977	0.24386220480755727	0.24281997587737045	0.24178050182176802	
0.24490717080374977	0.24386220480755727	0.24281997587737045	0.24178050182176802	0.24074380039834964	
0.24386220480755727	0.24281997587737045	0.24178050182176802	0.24074380039834964	0.23970988931340978	
0.24281997587737045	0.24178050182176802	0.24074380039834964	0.23970988931340978	0.2386787862216129	
0.24178050182176802	0.24074380039834964	0.23970988931340978	0.2386787862216129	0.23765050872566862	
0.24074380039834964	0.23970988931340978	0.2386787862216129	0.23765050872566862	0.23662507437600924	
0.23970988931340978	0.2386787862216129	0.23765050872566862	0.23662507437600924	0.23560250067046737	
0.2386787862216129	0.23765050872566862	0.23662507437600924	0.23560250067046737	0.23458280505395485	
0.23765050872566862	0.23662507437600924	0.23560250067046737	0.23458280505395485	0.23356600491814183	
0.23662507437600924	0.23560250067046737	0.23458280505395485	0.23356600491814183	0.23255211760113942	
0.23560250067046737	0.23458280505395485	0.23356600491814183	0.23255211760113942	0.2315411603871798	
0.23458280505395485	0.23356600491814183	0.23255211760113942	0.2315411603871798	0.2305331505063004	
0.23356600491814183	0.23255211760113942	0.2315411603871798	0.2305331505063004	0.22952810513402727	
0.23255211760113942	0.2315411603871798	0.2305331505063004	0.22952810513402727	0.22852604139106059	
0.2315411603871798	0.2305331505063004	0.22952810513402727	0.22852604139106059	0.22752697634296018	
0.2305331505063004	0.22952810513402727	0.22852604139106059	0.22752697634296018	0.22653092699983352	
0.22952810513402727	0.22852604139106059	0.22752697634296018	0.22653092699983352	0.22553791031602327	
0.22852604139106059	0.22752697634296018	0.22653092699983352	0.22553791031602327	0.224547943189797	
0.22752697634296018	0.22653092699983352	0.22553791031602327	0.224547943189797	0.2235610424630374	
0.22653092699983352	0.22553791031602327	0.224547943189797	0.2235610424630374	0.22257722492093387	
0.22553791031602327	0.224547943189797	0.2235610424630374	0.22257722492093387	0.22159650729167488	
0.224547943189797	0.2235610424630374	0.22257722492093387	0.22159650729167488	0.22061890624614214	
0.2235610424630374	0.22257722492093387	0.22159650729167488	0.22061890624614214	0.2196444383976047	
0.22257722492093387	0.22159650729167488	0.22061890624614214	0.2196444383976047	0.2186731203014154	
0.22159650729167488	0.22061890624614214	0.2196444383976047	0.2186731203014154	0.21770496845470744	
0.22061890624614214	0.2196444383976047	0.2186731203014154	0.21770496845470744	0.21673999929609283	
0.2196444383976047	0.2186731203014154	0.21770496845470744	0.21673999929609283	0.21577822920536133	
0.2186731203014154	0.21770496845470744	0.21673999929609283	0.21577822920536133	0.2148196745031812	
0.21770496845470744	0.21673999929609283	0.21577822920536133	0.2148196745031812	0.21386435145080032	
0.21673999929609283	0.21577822920536133	0.2148196745031812	0.21386435145080032	0.21291227624974876	
0.21577822920536133	0.2148196745031812	0.21386435145080032	0.21291227624974876	0.21196346504154331	
0.2148196745031812	0.21386435145080032	0.21291227624974876	0.21196346504154331	0.2110179339073915	
0.21386435145080032	0.21291227624974876	0.21196346504154331	0.2110179339073915	0.21007569886789831	
0.21291227624974876	0.21196346504154331	0.2110179339073915	0.21007569886789831	0.20913677588277313	
0.21196346504154331	0.2110179339073915	0.21007569886789831	0.20913677588277313	0.20820118085053851	
0.2110179339073915	0.21007569886789831	0.20913677588277313	0.20820118085053851	0.20726892960823942	
0.21007569886789831	0.20913677588277313	0.20820118085053851	0.20726892960823942	0.20634003793115435	
0.20913677588277313	0.20820118085053851	0.20726892960823942	0.20634003793115435	0.20541452153250694	
0.20820118085053851	0.20726892960823942	0.20634003793115435	0.20541452153250694	0.2044923960631796	
0.20726892960823942	0.20634003793115435	0.20541452153250694	0.2044923960631796	0.20357367711142768	
0.20634003793115435	0.20541452153250694	0.2044923960631796	0.20357367711142768	0.20265838020259486	
0.20541452153250694	0.2044923960631796	0.20357367711142768	0.20265838020259486	0.20174652079882996	
0.2044923960631796	0.20357367711142768	0.20265838020259486	0.20174652079882996	0.20083811429880552	
0.20357367711142768	0.20265838020259486	0.20174652079882996	0.20083811429880552	0.19993317603743635	
0.20265838020259486	0.20174652079882996	0.20083811429880552	0.19993317603743635	0.19918033636235905	
0.20174652079882996	0.20083811429880552	0.19993317603743635	0.19918033636235905	0.20006494664890095	
0.20083811429880552	0.19993317603743635	0.19918033636235905	0.20006494664890095	0.20094598908602274	
0.19993317603743635	0.19918033636235905	0.20006494664890095	0.20094598908602274	0.20182344859843915	
0.19918033636235905	0.20006494664890095	0.20094598908602274	0.20182344859843915	0.20269731017601497	
0.20006494664890095	0.20094598908602274	0.20182344859843915	0.20269731017601497	0.20356755887403893	
0.20094598908602274	0.20182344859843915	0.20269731017601497	0.20356755887403893	0.20443417981349538	
0.20182344859843915	0.20269731017601497	0.20356755887403893	0.20443417981349538	0.20529715818133504	
0.20269731017601497	0.20356755887403893	0.20443417981349538	0.20529715818133504	0.20615647923074498	
0.20356755887403893	0.20443417981349538	0.20529715818133504	0.20615647923074498	0.20701212828141674	
0.20443417981349538	0.20529715818133504	0.20615647923074498	0.20701212828141674	0.20786409071981313	
0.20529715818133504	0.20615647923074498	0.20701212828141674	0.20786409071981313	0.20871235199943441	
0.20615647923074498	0.20701212828141674	0.20786409071981313	0.20871235199943441	0.20955689764108243	
0.20701212828141674	0.20786409071981313	0.20871235199943441	0.20955689764108243	0.21039771323312398	
0.20786409071981313	0.20871235199943441	0.20955689764108243	0.21039771323312398	0.21123478443175234	
0.20871235199943441	0.20955689764108243	0.21039771323312398	0.21123478443175234	0.21206809696124845	
0.20955689764108243	0.21039771323312398	0.21123478443175234	0.21206809696124845	0.21289763661423952	
0.21039771323312398	0.21123478443175234	0.21206809696124845	0.21289763661423952	0.21372338925195733	
0.21123478443175234	0.21206809696124845	0.21289763661423952	0.21372338925195733	0.21454534080449505	
0.21206809696124845	0.21289763661423952	0.21372338925195733	0.21454534080449505	0.21536347727106211	
0.21289763661423952	0.21372338925195733	0.21454534080449505	0.21536347727106211	0.21617778472023833	
0.21372338925195733	0.21454534080449505	0.21536347727106211	0.21617778472023833	0.21698824929022698	
0.21454534080449505	0.21536347727106211	0.21617778472023833	0.21698824929022698	0.21779485718910546	
0.21536347727106211	0.21617778472023833	0.21698824929022698	0.21779485718910546	0.21859759469507578	
0.21617778472023833	0.21698824929022698	0.21779485718910546	0.21859759469507578	0.21939644815671308	
0.21698824929022698	0.21779485718910546	0.21859759469507578	0.21939644815671308	0.22019140399321263	
0.21779485718910546	0.21859759469507578	0.21939644815671308	0.22019140399321263	0.2209824486946365	
0.21859759469507578	0.21939644815671308	0.22019140399321263	0.2209824486946365	0.22176956882215718	
0.21939644815671308	0.22019140399321263	0.2209824486946365	0.22176956882215718	0.22255275100830152	
0.22019140399321263	0.2209824486946365	0.22176956882215718	0.22255275100830152	0.22333198195719217	
0.2209824486946365	0.22176956882215718	0.22255275100830152	0.22333198195719217	0.2241072484447885	
0.22176956882215718	0.22255275100830152	0.22333198195719217	0.2241072484447885	0.22487853731912494	
0.22255275100830152	0.22333198195719217	0.2241072484447885	0.22487853731912494	0.22564583550054962	
0.22333198195719217	0.2241072484447885	0.22487853731912494	0.22564583550054962	0.22640912998196025	
0.2241072484447885	0.22487853731912494	0.22564583550054962	0.22640912998196025	0.22716840782903872	
0.22487853731912494	0.22564583550054962	0.22640912998196025	0.22716840782903872	0.2279236561804851	
0.22564583550054962	0.22640912998196025	0.22716840782903872	0.2279236561804851	0.22867486224825007	
0.22640912998196025	0.22716840782903872	0.2279236561804851	0.22867486224825007	0.22942201331776468	
0.22716840782903872	0.2279236561804851	0.22867486224825007	0.22942201331776468	0.23016509674817073	
0.2279236561804851	0.22867486224825007	0.22942201331776468	0.23016509674817073	0.2309040999725479	
0.22867486224825007	0.22942201331776468	0.23016509674817073	0.2309040999725479	0.23163901049814084	
0.22942201331776468	0.23016509674817073	0.2309040999725479	0.23163901049814084	0.23236981590658398	
0.23016509674817073	0.2309040999725479	0.23163901049814084	0.23236981590658398	0.23309650385412506	
0.2309040999725479	0.23163901049814084	0.23236981590658398	0.23309650385412506	0.23381906207184755	
0.23163901049814084	0.23236981590658398	0.23309650385412506	0.23381906207184755	0.23453747836589142	
0.23236981590658398	0.23309650385412506	0.23381906207184755	0.23453747836589142	0.23525174061767265	
0.23309650385412506	0.23381906207184755	0.23453747836589142	0.23525174061767265	0.2359618367841007	
0.23381906207184755	0.23453747836589142	0.23525174061767265	0.2359618367841007	0.23666775489779548	
0.23453747836589142	0.23525174061767265	0.2359618367841007	0.23666775489779548	0.23736948306730213	
0.23525174061767265	0.2359618367841007	0.23666775489779548	0.23736948306730213	0.2380670094773043	
0.2359618367841007	0.23666775489779548	0.23736948306730213	0.2380670094773043	0.2387603223888371	
0.23666775489779548	0.23736948306730213	0.2380670094773043	0.2387603223888371	0.2394494101394967	
0.23736948306730213	0.2380670094773043	0.2387603223888371	0.2394494101394967	0.24013426114365025	
0.2380670094773043	0.2387603223888371	0.2394494101394967	0.24013426114365025	0.24081486389264334	
0.2387603223888371	0.2394494101394967	0.24013426114365025	0.24081486389264334	0.24149120695500617	
0.2394494101394967	0.24013426114365025	0.24081486389264334	0.24149120695500617	0.24216327897665849	
0.24013426114365025	0.24081486389264334	0.24149120695500617	0.24216327897665849	0.2428310686811126	
0.24081486389264334	0.24149120695500617	0.24216327897665849	0.2428310686811126	0.24349456486967544	
0.24149120695500617	0.24216327897665849	0.2428310686811126	0.24349456486967544	0.24415375642164872	
0.24216327897665849	0.2428310686811126	0.24349456486967544	0.24415375642164872	0.2448086322945277	
0.2428310686811126	0.24349456486967544	0.24415375642164872	0.2448086322945277	0.24545918152419863	
0.24349456486967544	0.24415375642164872	0.2448086322945277	0.24545918152419863	0.2461053932251345	
0.24415375642164872	0.2448086322945277	0.24545918152419863	0.2461053932251345	0.24674725659058927	
