0.16902165732725072	0.1817923814554432	0.19962240430105133	0.20526324783373157	0.20329251518902147	
0.1817923814554432	0.19962240430105133	0.20526324783373157	0.20329251518902147	0.20513842051539932	
0.19962240430105133	0.20526324783373157	0.20329251518902147	0.20513842051539932	0.16132898283692773	
0.20526324783373157	0.20329251518902147	0.20513842051539932	0.16132898283692773	0.15063833639892074	
0.20329251518902147	0.20513842051539932	0.16132898283692773	0.15063833639892074	0.16146031972040323	
0.20513842051539932	0.16132898283692773	0.15063833639892074	0.16146031972040323	0.16950963134183364	
0.16132898283692773	0.15063833639892074	0.16146031972040323	0.16950963134183364	0.1660519690031228	
0.15063833639892074	0.16146031972040323	0.16950963134183364	0.1660519690031228	0.17939880974309702	
0.16146031972040323	0.16950963134183364	0.1660519690031228	0.17939880974309702	0.14875918098521485	
0.16950963134183364	0.1660519690031228	0.17939880974309702	0.14875918098521485	0.20420708036293178	
0.1660519690031228	0.17939880974309702	0.14875918098521485	0.20420708036293178	0.18601376886783583	
0.17939880974309702	0.14875918098521485	0.20420708036293178	0.18601376886783583	0.19813185421298146	
0.14875918098521485	0.20420708036293178	0.18601376886783583	0.19813185421298146	0.17083008405159614	
0.20420708036293178	0.18601376886783583	0.19813185421298146	0.17083008405159614	0.21388929812483884	
0.18601376886783583	0.19813185421298146	0.17083008405159614	0.21388929812483884	0.22450306220869864	
0.19813185421298146	0.17083008405159614	0.21388929812483884	0.22450306220869864	0.16237150891796953	
0.17083008405159614	0.21388929812483884	0.22450306220869864	0.16237150891796953	0.1554249698746193	
0.21388929812483884	0.22450306220869864	0.16237150891796953	0.1554249698746193	0.12670284248933114	
0.22450306220869864	0.16237150891796953	0.1554249698746193	0.12670284248933114	0.1699995413054705	
0.16237150891796953	0.1554249698746193	0.12670284248933114	0.1699995413054705	0.1985231869404931	
0.1554249698746193	0.12670284248933114	0.1699995413054705	0.1985231869404931	0.17627126107219873	
0.12670284248933114	0.1699995413054705	0.1985231869404931	0.17627126107219873	0.1421297525877825	
0.1699995413054705	0.1985231869404931	0.17627126107219873	0.1421297525877825	0.13501854042791464	
0.1985231869404931	0.17627126107219873	0.1421297525877825	0.13501854042791464	0.10742100573073506	
0.17627126107219873	0.1421297525877825	0.13501854042791464	0.10742100573073506	0.14184236475400613	
0.1421297525877825	0.13501854042791464	0.10742100573073506	0.14184236475400613	0.15132133357921548	
0.13501854042791464	0.10742100573073506	0.14184236475400613	0.15132133357921548	0.11720348924035687	
0.10742100573073506	0.14184236475400613	0.15132133357921548	0.11720348924035687	0.15205219901191394	
0.14184236475400613	0.15132133357921548	0.11720348924035687	0.15205219901191394	0.1591813790193047	
0.15132133357921548	0.11720348924035687	0.15205219901191394	0.1591813790193047	0.21016418294301806	
0.11720348924035687	0.15205219901191394	0.1591813790193047	0.21016418294301806	0.169514471887356	
0.15205219901191394	0.1591813790193047	0.21016418294301806	0.169514471887356	0.15038519062205188	
0.1591813790193047	0.21016418294301806	0.169514471887356	0.15038519062205188	0.15177764733458973	
0.21016418294301806	0.169514471887356	0.15038519062205188	0.15177764733458973	0.13719802039959325	
0.169514471887356	0.15038519062205188	0.15177764733458973	0.13719802039959325	0.1580666126115803	
0.15038519062205188	0.15177764733458973	0.13719802039959325	0.1580666126115803	0.14533993830300643	
0.15177764733458973	0.13719802039959325	0.1580666126115803	0.14533993830300643	0.14484708683899192	
0.13719802039959325	0.1580666126115803	0.14533993830300643	0.14484708683899192	0.1358039846837264	
0.1580666126115803	0.14533993830300643	0.14484708683899192	0.1358039846837264	0.12456778761685319	
0.14533993830300643	0.14484708683899192	0.1358039846837264	0.12456778761685319	0.15744859750067	
0.14484708683899192	0.1358039846837264	0.12456778761685319	0.15744859750067	0.15191973047194426	
0.1358039846837264	0.12456778761685319	0.15744859750067	0.15191973047194426	0.12572976049610105	
0.12456778761685319	0.15744859750067	0.15191973047194426	0.12572976049610105	0.16634933440338848	
0.15744859750067	0.15191973047194426	0.12572976049610105	0.16634933440338848	0.10433641562727822	
0.15191973047194426	0.12572976049610105	0.16634933440338848	0.10433641562727822	0.1381729025178108	
0.12572976049610105	0.16634933440338848	0.10433641562727822	0.1381729025178108	0.1681083032802922	
0.16634933440338848	0.10433641562727822	0.1381729025178108	0.1681083032802922	0.14135721027215523	
0.10433641562727822	0.1381729025178108	0.1681083032802922	0.14135721027215523	0.17140739286226384	
0.1381729025178108	0.1681083032802922	0.14135721027215523	0.17140739286226384	0.17047259880853508	
0.1681083032802922	0.14135721027215523	0.17140739286226384	0.17047259880853508	0.13763069172471637	
0.14135721027215523	0.17140739286226384	0.17047259880853508	0.13763069172471637	0.09045750580886527	
0.17140739286226384	0.17047259880853508	0.13763069172471637	0.09045750580886527	0.17527104310626082	
0.17047259880853508	0.13763069172471637	0.09045750580886527	0.17527104310626082	0.14555207913693127	
0.13763069172471637	0.09045750580886527	0.17527104310626082	0.14555207913693127	0.10781126352732723	
0.09045750580886527	0.17527104310626082	0.14555207913693127	0.10781126352732723	0.14906822727876912	
0.17527104310626082	0.14555207913693127	0.10781126352732723	0.14906822727876912	0.12392896600469089	
0.14555207913693127	0.10781126352732723	0.14906822727876912	0.12392896600469089	0.12908423556092302	
0.10781126352732723	0.14906822727876912	0.12392896600469089	0.12908423556092302	0.1436157829037975	
0.14906822727876912	0.12392896600469089	0.12908423556092302	0.1436157829037975	0.10256644647118379	
0.12392896600469089	0.12908423556092302	0.1436157829037975	0.10256644647118379	0.12226166235404931	
0.12908423556092302	0.1436157829037975	0.10256644647118379	0.12226166235404931	0.12842954608690393	
0.1436157829037975	0.10256644647118379	0.12226166235404931	0.12842954608690393	0.09158428501398555	
0.10256644647118379	0.12226166235404931	0.12842954608690393	0.09158428501398555	0.12401698188223827	
0.12226166235404931	0.12842954608690393	0.09158428501398555	0.12401698188223827	0.10572950982452259	
0.12842954608690393	0.09158428501398555	0.12401698188223827	0.10572950982452259	0.16045616212170144	
0.09158428501398555	0.12401698188223827	0.10572950982452259	0.16045616212170144	0.1247020146453724	
0.12401698188223827	0.10572950982452259	0.16045616212170144	0.1247020146453724	0.14555916017532355	
0.10572950982452259	0.16045616212170144	0.1247020146453724	0.14555916017532355	0.11053458890542445	
0.16045616212170144	0.1247020146453724	0.14555916017532355	0.11053458890542445	0.0887487379238206	
0.1247020146453724	0.14555916017532355	0.11053458890542445	0.0887487379238206	0.13251839232403737	
0.14555916017532355	0.11053458890542445	0.0887487379238206	0.13251839232403737	0.0728570386185808	
0.11053458890542445	0.0887487379238206	0.13251839232403737	0.0728570386185808	0.08742397141593924	
0.0887487379238206	0.13251839232403737	0.0728570386185808	0.08742397141593924	0.08356664160448632	
0.13251839232403737	0.0728570386185808	0.08742397141593924	0.08356664160448632	0.04937985310496085	
0.0728570386185808	0.08742397141593924	0.08356664160448632	0.04937985310496085	0.10298003840348435	
0.08742397141593924	0.08356664160448632	0.04937985310496085	0.10298003840348435	0.04934275091151431	
0.08356664160448632	0.04937985310496085	0.10298003840348435	0.04934275091151431	0.13450937374515526	
0.04937985310496085	0.10298003840348435	0.04934275091151431	0.13450937374515526	0.10327813532162702	
0.10298003840348435	0.04934275091151431	0.13450937374515526	0.10327813532162702	0.1565832069894858	
0.04934275091151431	0.13450937374515526	0.10327813532162702	0.1565832069894858	0.12121157065867913	
0.13450937374515526	0.10327813532162702	0.1565832069894858	0.12121157065867913	0.10493791677947938	
0.10327813532162702	0.1565832069894858	0.12121157065867913	0.10493791677947938	0.08519172996162083	
0.1565832069894858	0.12121157065867913	0.10493791677947938	0.08519172996162083	0.10193528825912625	
0.12121157065867913	0.10493791677947938	0.08519172996162083	0.10193528825912625	0.13452025758870859	
0.10493791677947938	0.08519172996162083	0.10193528825912625	0.13452025758870859	0.0932610698534457	
0.08519172996162083	0.10193528825912625	0.13452025758870859	0.0932610698534457	0.13021014225516303	
0.10193528825912625	0.13452025758870859	0.0932610698534457	0.13021014225516303	0.06358384871563301	
0.13452025758870859	0.0932610698534457	0.13021014225516303	0.06358384871563301	0.10168413833253705	
0.0932610698534457	0.13021014225516303	0.06358384871563301	0.10168413833253705	0.08755983196811294	
0.13021014225516303	0.06358384871563301	0.10168413833253705	0.08755983196811294	0.08926886211896987	
0.06358384871563301	0.10168413833253705	0.08755983196811294	0.08926886211896987	0.05941471606532778	
0.10168413833253705	0.08755983196811294	0.08926886211896987	0.05941471606532778	0.10950671692972952	
0.08755983196811294	0.08926886211896987	0.05941471606532778	0.10950671692972952	0.06040928718956768	
0.08926886211896987	0.05941471606532778	0.10950671692972952	0.06040928718956768	0.10482161646632794	
0.05941471606532778	0.10950671692972952	0.06040928718956768	0.10482161646632794	0.0722088099417667	
0.10950671692972952	0.06040928718956768	0.10482161646632794	0.0722088099417667	0.06150318452796415	
0.06040928718956768	0.10482161646632794	0.0722088099417667	0.06150318452796415	0.04094384351710588	
0.10482161646632794	0.0722088099417667	0.06150318452796415	0.04094384351710588	0.08432429233010422	
0.0722088099417667	0.06150318452796415	0.04094384351710588	0.08432429233010422	0.05699738505747174	
0.06150318452796415	0.04094384351710588	0.08432429233010422	0.05699738505747174	0.0658793255595653	
0.04094384351710588	0.08432429233010422	0.05699738505747174	0.0658793255595653	0.05006877645304968	
0.08432429233010422	0.05699738505747174	0.0658793255595653	0.05006877645304968	0.09779085106427261	
0.05699738505747174	0.0658793255595653	0.05006877645304968	0.09779085106427261	0.10192334554107016	
0.0658793255595653	0.05006877645304968	0.09779085106427261	0.10192334554107016	0.02903057581473359	
0.05006877645304968	0.09779085106427261	0.10192334554107016	0.02903057581473359	0.07751918981220032	
0.09779085106427261	0.10192334554107016	0.02903057581473359	0.07751918981220032	0.0665652634762603	
0.10192334554107016	0.02903057581473359	0.07751918981220032	0.0665652634762603	0.08023686295933588	
0.02903057581473359	0.07751918981220032	0.0665652634762603	0.08023686295933588	0.11001496502810436	
0.07751918981220032	0.0665652634762603	0.08023686295933588	0.11001496502810436	0.10344863915048749	
0.0665652634762603	0.08023686295933588	0.11001496502810436	0.10344863915048749	0.10348131092024528	
0.08023686295933588	0.11001496502810436	0.10344863915048749	0.10348131092024528	0.06052094570600045	
0.11001496502810436	0.10344863915048749	0.10348131092024528	0.06052094570600045	0.035930695054793856	
0.10344863915048749	0.10348131092024528	0.06052094570600045	0.035930695054793856	0.024141103943987895	
0.10348131092024528	0.06052094570600045	0.035930695054793856	0.024141103943987895	0.10603756064312217	
0.06052094570600045	0.035930695054793856	0.024141103943987895	0.10603756064312217	0.0781607293526394	
0.035930695054793856	0.024141103943987895	0.10603756064312217	0.0781607293526394	0.022773654931409277	
0.024141103943987895	0.10603756064312217	0.0781607293526394	0.022773654931409277	0.07229448818115236	
0.10603756064312217	0.0781607293526394	0.022773654931409277	0.07229448818115236	0.03500134287713026	
0.0781607293526394	0.022773654931409277	0.07229448818115236	0.03500134287713026	0.08957594400860808	
0.022773654931409277	0.07229448818115236	0.03500134287713026	0.08957594400860808	0.09691354313832157	
0.07229448818115236	0.03500134287713026	0.08957594400860808	0.09691354313832157	0.03038654427052775	
0.03500134287713026	0.08957594400860808	0.09691354313832157	0.03038654427052775	0.044330925836808664	
0.08957594400860808	0.09691354313832157	0.03038654427052775	0.044330925836808664	0.07142149212244304	
0.09691354313832157	0.03038654427052775	0.044330925836808664	0.07142149212244304	0.05499753538461435	
0.03038654427052775	0.044330925836808664	0.07142149212244304	0.05499753538461435	0.04912484677659811	
0.044330925836808664	0.07142149212244304	0.05499753538461435	0.04912484677659811	0.06933870712894012	
0.07142149212244304	0.05499753538461435	0.04912484677659811	0.06933870712894012	0.02145385312202879	
0.05499753538461435	0.04912484677659811	0.06933870712894012	0.02145385312202879	0.09812262021772547	
0.04912484677659811	0.06933870712894012	0.02145385312202879	0.09812262021772547	0.08797840246036424	
0.06933870712894012	0.02145385312202879	0.09812262021772547	0.08797840246036424	0.03921903395936894	
0.02145385312202879	0.09812262021772547	0.08797840246036424	0.03921903395936894	0.06783137695771851	
0.09812262021772547	0.08797840246036424	0.03921903395936894	0.06783137695771851	0.01332190565086117	
0.08797840246036424	0.03921903395936894	0.06783137695771851	0.01332190565086117	0.029350568926549213	
0.03921903395936894	0.06783137695771851	0.01332190565086117	0.029350568926549213	0.01107738442777394	
0.06783137695771851	0.01332190565086117	0.029350568926549213	0.01107738442777394	0.007295413485522355	
0.01332190565086117	0.029350568926549213	0.01107738442777394	0.007295413485522355	0.011866539004489066	
0.029350568926549213	0.01107738442777394	0.007295413485522355	0.011866539004489066	0.05948392982260051	
0.01107738442777394	0.007295413485522355	0.011866539004489066	0.05948392982260051	0.006898871875251944	
0.007295413485522355	0.011866539004489066	0.05948392982260051	0.006898871875251944	0.034207398186541046	
0.011866539004489066	0.05948392982260051	0.006898871875251944	0.034207398186541046	0.03464734027098796	
0.05948392982260051	0.006898871875251944	0.034207398186541046	0.03464734027098796	0.0006701469688790897	
0.006898871875251944	0.034207398186541046	0.03464734027098796	0.0006701469688790897	0.003127684997951256	
0.034207398186541046	0.03464734027098796	0.0006701469688790897	0.003127684997951256	0.04376603873502142	
0.03464734027098796	0.0006701469688790897	0.003127684997951256	0.04376603873502142	0.05466313911096671	
0.0006701469688790897	0.003127684997951256	0.04376603873502142	0.05466313911096671	0.09697867099016688	
0.003127684997951256	0.04376603873502142	0.05466313911096671	0.09697867099016688	0.01015988835271311	
0.04376603873502142	0.05466313911096671	0.09697867099016688	0.01015988835271311	0.0452633677470111	
0.05466313911096671	0.09697867099016688	0.01015988835271311	0.0452633677470111	-0.010081089643011118	
0.09697867099016688	0.01015988835271311	0.0452633677470111	-0.010081089643011118	0.038522674977088535	
0.01015988835271311	0.0452633677470111	-0.010081089643011118	0.038522674977088535	0.09118088156333706	
0.0452633677470111	-0.010081089643011118	0.038522674977088535	0.09118088156333706	0.03246886057223715	
-0.010081089643011118	0.038522674977088535	0.09118088156333706	0.03246886057223715	0.034356848294652485	
0.038522674977088535	0.09118088156333706	0.03246886057223715	0.034356848294652485	-0.0022174442293582154	
0.09118088156333706	0.03246886057223715	0.034356848294652485	-0.0022174442293582154	0.06517671154373268	
0.03246886057223715	0.034356848294652485	-0.0022174442293582154	0.06517671154373268	0.025436095709851513	
0.034356848294652485	-0.0022174442293582154	0.06517671154373268	0.025436095709851513	0.022850199866246736	
-0.0022174442293582154	0.06517671154373268	0.025436095709851513	0.022850199866246736	0.02330588234213653	
0.06517671154373268	0.025436095709851513	0.022850199866246736	0.02330588234213653	0.00037347878879310137	
0.025436095709851513	0.022850199866246736	0.02330588234213653	0.00037347878879310137	0.018473478959467743	
0.022850199866246736	0.02330588234213653	0.00037347878879310137	0.018473478959467743	-0.021395562807328974	
0.02330588234213653	0.00037347878879310137	0.018473478959467743	-0.021395562807328974	0.08292877210052652	
0.00037347878879310137	0.018473478959467743	-0.021395562807328974	0.08292877210052652	0.05881234529841208	
0.018473478959467743	-0.021395562807328974	0.08292877210052652	0.05881234529841208	0.05519251552077874	
-0.021395562807328974	0.08292877210052652	0.05881234529841208	0.05519251552077874	0.02251886231206053	
0.08292877210052652	0.05881234529841208	0.05519251552077874	0.02251886231206053	-0.028795934772300077	
0.05881234529841208	0.05519251552077874	0.02251886231206053	-0.028795934772300077	0.00869621742228921	
0.05519251552077874	0.02251886231206053	-0.028795934772300077	0.00869621742228921	0.00856909151387618	
0.02251886231206053	-0.028795934772300077	0.00869621742228921	0.00856909151387618	0.015621768924638683	
-0.028795934772300077	0.00869621742228921	0.00856909151387618	0.015621768924638683	0.04947612856401714	
0.00869621742228921	0.00856909151387618	0.015621768924638683	0.04947612856401714	0.02185623375974005	
0.00856909151387618	0.015621768924638683	0.04947612856401714	0.02185623375974005	0.008594621104992648	
0.015621768924638683	0.04947612856401714	0.02185623375974005	0.008594621104992648	0.043864765357511104	
0.04947612856401714	0.02185623375974005	0.008594621104992648	0.043864765357511104	-0.015174511073711717	
0.02185623375974005	0.008594621104992648	0.043864765357511104	-0.015174511073711717	-0.0069919662584644535	
0.008594621104992648	0.043864765357511104	-0.015174511073711717	-0.0069919662584644535	0.021344232050434786	
0.043864765357511104	-0.015174511073711717	-0.0069919662584644535	0.021344232050434786	0.01493322296193053	
-0.015174511073711717	-0.0069919662584644535	0.021344232050434786	0.01493322296193053	-0.011119635448202254	
-0.0069919662584644535	0.021344232050434786	0.01493322296193053	-0.011119635448202254	0.007033513455230146	
0.021344232050434786	0.01493322296193053	-0.011119635448202254	0.007033513455230146	0.026633572183994817	
0.01493322296193053	-0.011119635448202254	0.007033513455230146	0.026633572183994817	-0.01260043225224082	
-0.011119635448202254	0.007033513455230146	0.026633572183994817	-0.01260043225224082	-0.02630332436658048	
0.007033513455230146	0.026633572183994817	-0.01260043225224082	-0.02630332436658048	-0.027807942270936952	
0.026633572183994817	-0.01260043225224082	-0.02630332436658048	-0.027807942270936952	-0.0027846100402655672	
-0.01260043225224082	-0.02630332436658048	-0.027807942270936952	-0.0027846100402655672	-0.01832582195099588	
-0.02630332436658048	-0.027807942270936952	-0.0027846100402655672	-0.01832582195099588	-0.018326860862840813	
-0.027807942270936952	-0.0027846100402655672	-0.01832582195099588	-0.018326860862840813	0.0247032244970904	
-0.0027846100402655672	-0.01832582195099588	-0.018326860862840813	0.0247032244970904	-0.050898498678575224	
-0.01832582195099588	-0.018326860862840813	0.0247032244970904	-0.050898498678575224	-0.019316777748183946	
-0.018326860862840813	0.0247032244970904	-0.050898498678575224	-0.019316777748183946	0.006588053364286951	
0.0247032244970904	-0.050898498678575224	-0.019316777748183946	0.006588053364286951	-0.023387673962399415	
-0.050898498678575224	-0.019316777748183946	0.006588053364286951	-0.023387673962399415	0.008688607155147562	
-0.019316777748183946	0.006588053364286951	-0.023387673962399415	0.008688607155147562	0.009336742235061443	
0.006588053364286951	-0.023387673962399415	0.008688607155147562	0.009336742235061443	0.0362170388644362	
-0.023387673962399415	0.008688607155147562	0.009336742235061443	0.0362170388644362	0.01613622645034532	
0.008688607155147562	0.009336742235061443	0.0362170388644362	0.01613622645034532	-0.004657050031903984	
0.009336742235061443	0.0362170388644362	0.01613622645034532	-0.004657050031903984	-0.0285898992020546	
0.0362170388644362	0.01613622645034532	-0.004657050031903984	-0.0285898992020546	-0.001508526415044423	
0.01613622645034532	-0.004657050031903984	-0.0285898992020546	-0.001508526415044423	0.01497717198102137	
-0.004657050031903984	-0.0285898992020546	-0.001508526415044423	0.01497717198102137	0.014095221318451806	
-0.0285898992020546	-0.001508526415044423	0.01497717198102137	0.014095221318451806	0.0173069237536422	
-0.001508526415044423	0.01497717198102137	0.014095221318451806	0.0173069237536422	0.014829872918034701	
0.01497717198102137	0.014095221318451806	0.0173069237536422	0.014829872918034701	-0.009540301928939333	
0.014095221318451806	0.0173069237536422	0.014829872918034701	-0.009540301928939333	0.010881966927594857	
0.0173069237536422	0.014829872918034701	-0.009540301928939333	0.010881966927594857	-0.014071572350444034	
0.014829872918034701	-0.009540301928939333	0.010881966927594857	-0.014071572350444034	-0.0032325833378090366	
-0.009540301928939333	0.010881966927594857	-0.014071572350444034	-0.0032325833378090366	0.051397020634498115	
0.010881966927594857	-0.014071572350444034	-0.0032325833378090366	0.051397020634498115	-0.008572271471597585	
-0.014071572350444034	-0.0032325833378090366	0.051397020634498115	-0.008572271471597585	0.002506980079597138	
-0.0032325833378090366	0.051397020634498115	-0.008572271471597585	0.002506980079597138	0.038112991901636174	
0.051397020634498115	-0.008572271471597585	0.002506980079597138	0.038112991901636174	0.04419429013059152	
-0.008572271471597585	0.002506980079597138	0.038112991901636174	0.04419429013059152	0.019448964919283874	
0.002506980079597138	0.038112991901636174	0.04419429013059152	0.019448964919283874	0.021998874943216694	
0.038112991901636174	0.04419429013059152	0.019448964919283874	0.021998874943216694	0.027616626456908672	
0.04419429013059152	0.019448964919283874	0.021998874943216694	0.027616626456908672	-0.010774092539558076	
0.019448964919283874	0.021998874943216694	0.027616626456908672	-0.010774092539558076	0.02864915726451316	
0.021998874943216694	0.027616626456908672	-0.010774092539558076	0.02864915726451316	0.01824932359983622	
0.027616626456908672	-0.010774092539558076	0.02864915726451316	0.01824932359983622	0.014942506728129608	
-0.010774092539558076	0.02864915726451316	0.01824932359983622	0.014942506728129608	-0.013926377413155435	
0.02864915726451316	0.01824932359983622	0.014942506728129608	-0.013926377413155435	-0.0010066251629057847	
0.01824932359983622	0.014942506728129608	-0.013926377413155435	-0.0010066251629057847	-0.01025397200060968	
0.014942506728129608	-0.013926377413155435	-0.0010066251629057847	-0.01025397200060968	0.07821214192899428	
-0.013926377413155435	-0.0010066251629057847	-0.01025397200060968	0.07821214192899428	0.007997800077621077	
-0.0010066251629057847	-0.01025397200060968	0.07821214192899428	0.007997800077621077	0.037533378134203606	
-0.01025397200060968	0.07821214192899428	0.007997800077621077	0.037533378134203606	0.05561613003324921	
0.07821214192899428	0.007997800077621077	0.037533378134203606	0.05561613003324921	0.02350801100034416	
0.007997800077621077	0.037533378134203606	0.05561613003324921	0.02350801100034416	0.041437934288504764	
0.037533378134203606	0.05561613003324921	0.02350801100034416	0.041437934288504764	0.09126558870687926	
0.05561613003324921	0.02350801100034416	0.041437934288504764	0.09126558870687926	0.03440097463756597	
0.02350801100034416	0.041437934288504764	0.09126558870687926	0.03440097463756597	0.06505856936216163	
0.041437934288504764	0.09126558870687926	0.03440097463756597	0.06505856936216163	0.08156968911733752	
0.09126558870687926	0.03440097463756597	0.06505856936216163	0.08156968911733752	0.02971200862086887	
0.03440097463756597	0.06505856936216163	0.08156968911733752	0.02971200862086887	0.011194881808046571	
0.06505856936216163	0.08156968911733752	0.02971200862086887	0.011194881808046571	0.025761302757989997	
0.08156968911733752	0.02971200862086887	0.011194881808046571	0.025761302757989997	0.06501088072159697	
0.02971200862086887	0.011194881808046571	0.025761302757989997	0.06501088072159697	0.002243411946687281	
0.011194881808046571	0.025761302757989997	0.06501088072159697	0.002243411946687281	0.03984375549968824	
0.025761302757989997	0.06501088072159697	0.002243411946687281	0.03984375549968824	0.015829762609060688	
0.06501088072159697	0.002243411946687281	0.03984375549968824	0.015829762609060688	0.03549610162122563	
0.002243411946687281	0.03984375549968824	0.015829762609060688	0.03549610162122563	0.06945461696284079	
0.03984375549968824	0.015829762609060688	0.03549610162122563	0.06945461696284079	0.0390742415754105	
0.015829762609060688	0.03549610162122563	0.06945461696284079	0.0390742415754105	0.030075634720176526	
0.03549610162122563	0.06945461696284079	0.0390742415754105	0.030075634720176526	0.01967099832748825	
